Stage,Year,Player_ID,Transaction,Team,Position_Group,Money,Years/Original_Position,Original_Team/Destination_Position/Misc.
Reg. Season Week 4,2069,40630,signed as a free agent,20,ILB,218,1,0
Reg. Season Week 4,2069,36394,released,20,DE,0,0,0
Reg. Season Week 4,2069,36139,released,20,G,0,0,0
Reg. Season Week 4,2069,37622,signed as a free agent,5,TE,252,1,0
Reg. Season Week 4,2069,43990,released,5,OLB,0,0,0
Reg. Season Week 4,2069,43972,released,27,ILB,0,0,0
Reg. Season Week 4,2069,39968,placed on injured reserve,29,S,0,0,0
Reg. Season Week 4,2069,38213,signed as a free agent,29,CB,252,1,0
Reg. Season Week 5,2069,42351,signed as a free agent,5,OLB,179,1,0
Reg. Season Week 5,2069,38105,signed as a free agent,5,ILB,252,1,0
Reg. Season Week 5,2069,43514,released,5,TE,0,0,0
Reg. Season Week 5,2069,43198,released,5,OLB,0,0,0
Reg. Season Week 5,2069,37868,signed as a free agent,0,T,252,1,0
Reg. Season Week 5,2069,35601,released,0,ILB,0,0,0
Reg. Season Week 5,2069,38412,signed as a free agent,20,RB,218,1,0
Reg. Season Week 5,2069,42309,released,20,ILB,0,0,0
Reg. Season Week 5,2069,36926,signed as a free agent,3,C,252,1,0
Reg. Season Week 5,2069,37026,signed as a free agent,3,T,252,1,0
Reg. Season Week 5,2069,43481,released,3,FB,0,0,0
Reg. Season Week 5,2069,43909,released,3,DT,0,0,0
Reg. Season Week 5,2069,38035,placed on injured reserve,4,DT,0,0,0
Reg. Season Week 5,2069,36394,signed as a free agent,4,DE,252,1,0
Reg. Season Week 5,2069,42309,signed as a free agent,12,ILB,179,1,0
Reg. Season Week 5,2069,42615,released,12,RB,0,0,0
Reg. Season Week 5,2069,36725,signed as a free agent,28,RB,252,1,0
Reg. Season Week 5,2069,38443,released,28,FB,0,0,0
Reg. Season Week 6,2069,38757,signed as a free agent,23,T,218,1,0
Reg. Season Week 6,2069,44071,released,23,CB,0,0,0
Reg. Season Week 6,2069,42089,signed as a free agent,6,G,179,1,0
Reg. Season Week 6,2069,41483,released,6,ILB,0,0,0
Reg. Season Week 6,2069,42767,placed on injured reserve,7,WR,0,0,0
Reg. Season Week 6,2069,40385,placed on injured reserve,7,G,0,0,0
Reg. Season Week 6,2069,41105,signed as a free agent,7,WR,199,1,0
Reg. Season Week 6,2069,35599,signed as a free agent,7,ILB,252,1,0
Reg. Season Week 6,2069,39333,signed as a free agent,7,TE,218,1,0
Reg. Season Week 6,2069,40689,released,7,OLB,0,0,0
Reg. Season Week 6,2069,42266,signed as a free agent,3,DT,179,1,0
Reg. Season Week 6,2069,36926,released,3,C,0,0,0
Reg. Season Week 6,2069,36926,signed as a free agent,31,C,252,1,0
Reg. Season Week 6,2069,38973,released,31,OLB,0,0,0
Reg. Season Week 6,2069,44027,signed as a free agent,20,OLB,146,1,0
Reg. Season Week 6,2069,38412,released,20,RB,0,0,0
Reg. Season Week 6,2069,39456,signed as a free agent,14,C,218,1,0
Reg. Season Week 6,2069,38015,signed as a free agent,14,DT,252,1,0
Reg. Season Week 6,2069,40701,released,14,OLB,0,0,0
Reg. Season Week 6,2069,44143,released,14,S,0,0,0
Reg. Season Week 7,2069,38542,signed as a free agent,1,WR,218,1,0
Reg. Season Week 7,2069,37457,released,1,S,0,0,0
Reg. Season Week 7,2069,39824,signed as a free agent,11,OLB,218,1,0
Reg. Season Week 7,2069,35577,released,11,DT,0,0,0
Reg. Season Week 7,2069,43649,signed as a free agent,28,C,146,1,0
Reg. Season Week 7,2069,35577,signed as a free agent,28,DT,252,1,0
Reg. Season Week 7,2069,36612,released,28,S,0,0,0
Reg. Season Week 7,2069,44046,released,28,CB,0,0,0
Reg. Season Week 7,2069,37716,signed as a free agent,31,WR,252,1,0
Reg. Season Week 7,2069,36356,signed as a free agent,31,DT,252,1,0
Reg. Season Week 7,2069,41492,released,31,OLB,0,0,0
Reg. Season Week 7,2069,42448,released,31,CB,0,0,0
Reg. Season Week 7,2069,40182,placed on injured reserve,13,TE,0,0,0
Reg. Season Week 7,2069,42448,signed as a free agent,13,CB,179,1,0
Reg. Season Week 7,2069,42615,signed as a free agent,0,RB,163,1,0
Reg. Season Week 7,2069,37868,released,0,T,0,0,0
Reg. Season Week 8,2069,34327,signed as a free agent,2,TE,252,1,0
Reg. Season Week 8,2069,42248,released,2,DE,0,0,0
Reg. Season Week 8,2069,41078,signed as a free agent,6,WR,199,1,0
Reg. Season Week 8,2069,42802,placed on injured reserve,6,WR,0,0,0
Reg. Season Week 8,2069,41905,signed as a free agent,23,TE,179,1,0
Reg. Season Week 8,2069,36376,signed as a free agent,23,DT,252,1,0
Reg. Season Week 8,2069,35365,released,23,G,0,0,0
Reg. Season Week 8,2069,42379,released,23,OLB,0,0,0
Reg. Season Week 8,2069,37393,signed as a free agent,28,CB,252,1,0
Reg. Season Week 8,2069,40740,signed as a free agent,28,CB,218,1,0
Reg. Season Week 8,2069,35577,released,28,DT,0,0,0
Reg. Season Week 8,2069,42042,released,28,G,0,0,0
Reg. Season Week 8,2069,42379,signed as a free agent,31,OLB,179,1,0
Reg. Season Week 8,2069,36356,released,31,DT,0,0,0
Reg. Season Week 8,2069,33884,signed as a free agent,11,DT,252,1,0
Reg. Season Week 8,2069,39824,released,11,OLB,0,0,0
Reg. Season Week 8,2069,38412,signed as a free agent,14,RB,218,1,0
Reg. Season Week 8,2069,38015,released,14,DT,0,0,0
Reg. Season Week 9,2069,35577,signed as a free agent,7,DT,252,1,0
Reg. Season Week 9,2069,35599,released,7,ILB,0,0,0
Reg. Season Week 9,2069,42434,signed as a free agent,2,CB,179,1,0
Reg. Season Week 9,2069,41437,released,2,DT,0,0,0
Reg. Season Week 9,2069,42347,placed on injured reserve,11,ILB,0,0,0
Reg. Season Week 9,2069,35599,signed as a free agent,11,ILB,252,1,0
Reg. Season Week 9,2069,33318,placed on injured reserve,13,QB,0,0,0
Reg. Season Week 9,2069,40025,signed as a free agent,13,QB,218,1,0
Reg. Season Week 9,2069,35967,signed as a free agent,13,TE,252,1,0
Reg. Season Week 9,2069,42448,released,13,CB,0,0,0
Reg. Season Week 9,2069,39824,signed as a free agent,19,OLB,218,1,0
Reg. Season Week 9,2069,37198,released,19,DE,0,0,0
Reg. Season Week 9,2069,42822,signed as a free agent,17,C,163,1,0
Reg. Season Week 9,2069,37394,released,17,CB,0,0,0
Reg. Season Week 10,2069,40925,signed as a free agent,17,RB,199,1,0
Reg. Season Week 10,2069,43339,released,17,S,0,0,0
Reg. Season Week 10,2069,39482,signed as a free agent,6,C,218,1,0
Reg. Season Week 10,2069,42089,released,6,G,0,0,0
Reg. Season Week 10,2069,37868,signed as a free agent,14,T,252,1,0
Reg. Season Week 10,2069,43468,released,14,RB,0,0,0
Reg. Season Week 10,2069,37913,released,12,P,0,0,0
Reg. Season Week 10,2069,35601,signed as a free agent,12,ILB,252,1,0
Reg. Season Week 10,2069,41437,signed as a free agent,1,DT,199,1,0
Reg. Season Week 10,2069,41287,released,1,T,0,0,0
Reg. Season Week 10,2069,37243,signed as a free agent,7,ILB,252,1,0
Reg. Season Week 10,2069,35577,released,7,DT,0,0,0
Reg. Season Week 10,2069,43173,placed on injured reserve,21,OLB,0,0,0
Reg. Season Week 10,2069,39822,signed as a free agent,21,OLB,218,1,0
Reg. Season Week 10,2069,35577,signed as a free agent,22,DT,252,1,0
Reg. Season Week 10,2069,43207,released,22,OLB,0,0,0
Reg. Season Week 10,2069,41492,signed as a free agent,11,OLB,199,1,0
Reg. Season Week 10,2069,33884,released,11,DT,0,0,0
Reg. Season Week 10,2069,42089,signed as a free agent,28,G,179,1,0
Reg. Season Week 10,2069,36725,released,28,RB,0,0,0
Reg. Season Week 11,2069,36192,signed as a free agent,4,T,252,1,0
Reg. Season Week 11,2069,34814,released,4,OLB,0,0,0
Reg. Season Week 11,2069,42448,signed as a free agent,13,CB,179,1,0
Reg. Season Week 11,2069,36809,released,13,TE,0,0,0
Reg. Season Week 11,2069,39356,signed as a free agent,31,TE,218,1,0
Reg. Season Week 11,2069,36926,released,31,C,0,0,0
Reg. Season Week 11,2069,36725,signed as a free agent,12,RB,252,1,0
Reg. Season Week 11,2069,42309,released,12,ILB,0,0,0
Reg. Season Week 11,2069,40701,signed as a free agent,15,OLB,218,1,0
Reg. Season Week 11,2069,42382,released,15,OLB,0,0,0
Reg. Season Week 11,2069,39386,signed as a free agent,3,WR,218,1,0
Reg. Season Week 11,2069,37026,released,3,T,0,0,0
Reg. Season Week 11,2069,42309,signed as a free agent,14,ILB,179,1,0
Reg. Season Week 11,2069,40631,released,14,ILB,0,0,0
Reg. Season Week 11,2069,36073,placed on injured reserve,17,WR,0,0,0
Reg. Season Week 11,2069,37676,signed as a free agent,17,WR,252,1,0
Reg. Season Week 11,2069,42382,signed as a free agent,22,OLB,179,1,0
Reg. Season Week 11,2069,43189,released,22,OLB,0,0,0
Reg. Season Week 11,2069,35187,signed as a free agent,0,TE,252,1,0
Reg. Season Week 11,2069,42615,released,0,RB,0,0,0
Reg. Season Week 11,2069,36356,signed as a free agent,25,DT,252,1,0
Reg. Season Week 11,2069,42647,released,25,RB,0,0,0
Reg. Season Week 11,2069,35358,signed as a free agent,29,G,252,1,0
Reg. Season Week 11,2069,40368,placed on injured reserve,29,G,0,0,0
Reg. Season Week 12,2069,37026,signed as a free agent,30,T,252,1,0
Reg. Season Week 12,2069,39888,released,30,CB,0,0,0
Reg. Season Week 12,2069,42289,signed as a free agent,17,DT,179,1,0
Reg. Season Week 12,2069,40925,released,17,RB,0,0,0
Reg. Season Week 12,2069,43189,signed as a free agent,3,OLB,163,1,0
Reg. Season Week 12,2069,44122,released,3,S,0,0,0
Reg. Season Week 12,2069,38443,signed as a free agent,29,FB,218,1,0
Reg. Season Week 12,2069,39017,released,29,OLB,0,0,0
Reg. Season Week 12,2069,32461,placed on injured reserve,6,QB,0,0,0
Reg. Season Week 12,2069,40037,signed as a free agent,6,QB,218,1,0
Reg. Season Week 12,2069,34814,signed as a free agent,9,OLB,252,1,0
Reg. Season Week 12,2069,35325,released,9,G,0,0,0
Reg. Season Week 12,2069,43198,signed as a free agent,22,OLB,163,1,0
Reg. Season Week 12,2069,42382,released,22,OLB,0,0,0
Reg. Season Week 12,2069,33884,signed as a free agent,11,DT,252,1,0
Reg. Season Week 12,2069,41492,released,11,OLB,0,0,0
Reg. Season Week 12,2069,38973,signed as a free agent,14,OLB,218,1,0
Reg. Season Week 12,2069,36987,released,14,G,0,0,0
Reg. Season Week 12,2069,40036,placed on injured reserve,13,QB,0,0,0
Reg. Season Week 12,2069,43043,placed on injured reserve,13,DE,0,0,0
Reg. Season Week 12,2069,32439,signed as a free agent,13,QB,252,1,0
Reg. Season Week 12,2069,43873,signed as a free agent,13,DE,146,1,0
Reg. Season Week 13,2069,37902,signed as a free agent,12,T,252,1,0
Reg. Season Week 13,2069,36746,released,12,RB,0,0,0
Reg. Season Week 13,2069,33787,signed as a free agent,6,K,252,1,0
Reg. Season Week 13,2069,39482,released,6,C,0,0,0
Reg. Season Week 13,2069,43442,signed as a free agent,3,RB,146,1,0
Reg. Season Week 13,2069,42266,released,3,DT,0,0,0
Reg. Season Week 13,2069,36746,signed as a free agent,21,RB,252,1,0
Reg. Season Week 13,2069,39822,released,21,OLB,0,0,0
Reg. Season Week 13,2069,43051,signed as a free agent,22,DE,163,1,0
Reg. Season Week 13,2069,42382,signed as a free agent,22,OLB,179,1,0
Reg. Season Week 13,2069,43198,released,22,OLB,0,0,0
Reg. Season Week 13,2069,39895,released,22,CB,0,0,0
Reg. Season Week 13,2069,35325,signed as a free agent,5,G,252,1,0
Reg. Season Week 13,2069,35530,signed as a free agent,5,DT,252,1,0
Reg. Season Week 13,2069,43511,released,5,TE,0,0,0
Reg. Season Week 13,2069,38105,released,5,ILB,0,0,0
Reg. Season Week 13,2069,37913,signed as a free agent,20,P,252,1,0
Reg. Season Week 13,2069,42955,released,20,T,0,0,0
Reg. Season Week 13,2069,38105,signed as a free agent,10,ILB,252,1,0
Reg. Season Week 13,2069,43275,released,10,CB,0,0,0
Reg. Season Week 13,2069,40631,signed as a free agent,29,ILB,218,1,0
Reg. Season Week 13,2069,43362,released,29,QB,0,0,0
Reg. Season Week 14,2069,39822,signed as a free agent,0,OLB,218,1,0
Reg. Season Week 14,2069,36569,released,0,CB,0,0,0
Reg. Season Week 14,2069,44047,signed as a free agent,3,CB,146,1,0
Reg. Season Week 14,2069,43909,signed as a free agent,3,DT,146,1,0
Reg. Season Week 14,2069,43189,released,3,OLB,0,0,0
Reg. Season Week 14,2069,43346,released,3,S,0,0,0
Reg. Season Week 14,2069,42647,signed as a free agent,4,RB,163,1,0
Reg. Season Week 14,2069,42266,signed as a free agent,4,DT,179,1,0
Reg. Season Week 14,2069,36192,released,4,T,0,0,0
Reg. Season Week 14,2069,39819,released,4,OLB,0,0,0
Reg. Season Week 14,2069,39819,signed as a free agent,5,OLB,218,1,0
Reg. Season Week 14,2069,35325,released,5,G,0,0,0
Reg. Season Week 14,2069,37619,signed as a free agent,24,TE,252,1,0
Reg. Season Week 14,2069,41879,placed on injured reserve,24,TE,0,0,0
Reg. Season Week 14,2069,35009,placed on injured reserve,24,QB,0,0,0
Reg. Season Week 14,2069,40013,signed as a free agent,24,QB,218,1,0
Reg. Season Week 14,2069,40468,signed as a free agent,7,P,218,1,0
Reg. Season Week 14,2069,37243,released,7,ILB,0,0,0
Reg. Season Week 14,2069,35937,signed as a free agent,13,FB,252,1,0
Reg. Season Week 14,2069,42448,released,13,CB,0,0,0
Reg. Season Week 14,2069,43189,signed as a free agent,22,OLB,163,1,0
Reg. Season Week 14,2069,42382,released,22,OLB,0,0,0
Reg. Season Week 14,2069,35325,signed as a free agent,19,G,252,1,0
Reg. Season Week 14,2069,36541,released,19,CB,0,0,0
Reg. Season Week 14,2069,34579,placed on injured reserve,23,T,0,0,0
Reg. Season Week 14,2069,42382,signed as a free agent,23,OLB,179,1,0
Reg. Season Week 14,2069,37243,signed as a free agent,21,ILB,252,1,0
Reg. Season Week 14,2069,41651,released,21,CB,0,0,0
Reg. Season Week 14,2069,38015,signed as a free agent,8,DT,252,1,0
Reg. Season Week 14,2069,39279,released,8,RB,0,0,0
Reg. Season Week 15,2069,35365,signed as a free agent,1,G,252,1,0
Reg. Season Week 15,2069,41437,released,1,DT,0,0,0
Reg. Season Week 15,2069,34382,placed on injured reserve,27,WR,0,0,0
Reg. Season Week 15,2069,43590,signed as a free agent,27,WR,146,1,0
Reg. Season Week 15,2069,42615,signed as a free agent,2,RB,163,1,0
Reg. Season Week 15,2069,43198,signed as a free agent,2,OLB,163,1,0
Reg. Season Week 15,2069,43518,released,2,TE,0,0,0
Reg. Season Week 15,2069,42434,released,2,CB,0,0,0
Reg. Season Week 15,2069,42678,signed as a free agent,22,FB,163,1,0
Reg. Season Week 15,2069,43498,placed on injured reserve,22,FB,0,0,0
Reg. Season Week 15,2069,44026,signed as a free agent,22,OLB,146,1,0
Reg. Season Week 15,2069,43189,released,22,OLB,0,0,0
Reg. Season Week 15,2069,39279,signed as a free agent,10,RB,218,1,0
Reg. Season Week 15,2069,36209,released,10,T,0,0,0
Reg. Season Week 15,2069,34405,placed on injured reserve,11,WR,0,0,0
Reg. Season Week 15,2069,43607,signed as a free agent,11,WR,146,1,0
Reg. Season Week 15,2069,43518,signed as a free agent,20,TE,146,1,0
Reg. Season Week 15,2069,39992,released,20,S,0,0,0
Reg. Season Week 15,2069,44134,signed as a free agent,14,S,146,1,0
Reg. Season Week 15,2069,39456,released,14,C,0,0,0
Reg. Season Week 15,2069,43990,signed as a free agent,3,OLB,146,1,0
Reg. Season Week 15,2069,42623,released,3,RB,0,0,0
Reg. Season Week 15,2069,39000,placed on injured reserve,21,OLB,0,0,0
Reg. Season Week 15,2069,39895,signed as a free agent,21,CB,218,1,0
Reg. Season Week 15,2069,43189,signed as a free agent,21,OLB,163,1,0
Reg. Season Week 15,2069,37243,released,21,ILB,0,0,0
Reg. Season Week 15,2069,40936,signed as a free agent,12,RB,199,1,0
Reg. Season Week 15,2069,36926,signed as a free agent,12,C,252,1,0
Reg. Season Week 15,2069,41492,signed as a free agent,12,OLB,199,1,0
Reg. Season Week 15,2069,43346,signed as a free agent,12,S,163,1,0
Reg. Season Week 15,2069,37902,released,12,T,0,0,0
Reg. Season Week 15,2069,43279,released,12,CB,0,0,0
Reg. Season Week 15,2069,35601,released,12,ILB,0,0,0
Reg. Season Week 15,2069,39099,released,12,CB,0,0,0
Reg. Season Week 15,2069,35601,signed as a free agent,7,ILB,252,1,0
Reg. Season Week 15,2069,44120,released,7,S,0,0,0
Reg. Season Week 15,2069,35358,placed on injured reserve,29,G,0,0,0
Reg. Season Week 15,2069,39065,placed on injured reserve,29,CB,0,0,0
Reg. Season Week 15,2069,36139,signed as a free agent,29,G,252,1,0
Reg. Season Week 15,2069,36569,signed as a free agent,29,CB,252,1,0
Reg. Season Week 16,2069,41651,signed as a free agent,2,CB,199,1,0
Reg. Season Week 16,2069,42615,released,2,RB,0,0,0
Reg. Season Week 16,2069,43147,placed on injured reserve,1,ILB,0,0,0
Reg. Season Week 16,2069,43168,signed as a free agent,1,ILB,163,1,0
Reg. Season Week 16,2069,36209,signed as a free agent,1,T,252,1,0
Reg. Season Week 16,2069,41121,released,1,WR,0,0,0
Reg. Season Week 16,2069,40468,released,7,P,0,0,0
Reg. Season Week 16,2069,37243,signed as a free agent,7,ILB,252,1,0
Reg. Season Week 16,2069,38125,signed as a free agent,8,OLB,252,1,0
Reg. Season Week 16,2069,38015,released,8,DT,0,0,0
Reg. Season Week 16,2069,44156,signed as a free agent,27,S,146,1,0
Reg. Season Week 16,2069,42869,released,27,G,0,0,0
Reg. Season Week 16,2069,40689,signed as a free agent,19,OLB,218,1,0
Reg. Season Week 16,2069,35325,released,19,G,0,0,0
Reg. Season Week 16,2069,43207,signed as a free agent,22,OLB,163,1,0
Reg. Season Week 16,2069,44026,released,22,OLB,0,0,0
Reg. Season Week 16,2069,42448,signed as a free agent,12,CB,179,1,0
Reg. Season Week 16,2069,36926,released,12,C,0,0,0
Reg. Season Week 16,2069,37394,signed as a free agent,13,CB,252,1,0
Reg. Season Week 16,2069,35937,released,13,FB,0,0,0
Reg. Season Week 16,2069,36192,signed as a free agent,29,T,252,1,0
Reg. Season Week 16,2069,38440,released,29,FB,0,0,0
Reg. Season Week 17,2069,37301,signed as a free agent,1,OLB,252,1,0
Reg. Season Week 17,2069,41542,released,1,OLB,0,0,0
Reg. Season Week 17,2069,41542,signed as a free agent,22,OLB,199,1,0
Reg. Season Week 17,2069,43207,released,22,OLB,0,0,0
Reg. Season Week 17,2069,35937,signed as a free agent,16,FB,252,1,0
Reg. Season Week 17,2069,36755,placed on injured reserve,16,FB,0,0,0
Reg. Season Week 17,2069,31969,signed as a free agent,4,T,252,1,0
Reg. Season Week 17,2069,42266,released,4,DT,0,0,0
Reg. Season Week 17,2069,37913,released,20,P,0,0,0
Reg. Season Week 17,2069,35325,signed as a free agent,20,G,252,1,0
Reg. Season Week 17,2069,41437,signed as a free agent,8,DT,199,1,0
Reg. Season Week 17,2069,38125,released,8,OLB,0,0,0
Reg. Season Week 17,2069,41170,placed on injured reserve,15,C,0,0,0
Reg. Season Week 17,2069,36926,signed as a free agent,15,C,252,1,0
Reg. Season Week 17,2069,40925,signed as a free agent,15,RB,199,1,0
Reg. Season Week 17,2069,40701,released,15,OLB,0,0,0
Reg. Season Week 17,2069,41893,signed as a free agent,9,TE,179,1,0
Reg. Season Week 17,2069,40184,placed on injured reserve,9,TE,0,0,0
Reg. Season Week 17,2069,34481,signed as a free agent,9,G,252,1,0
Reg. Season Week 17,2069,42266,signed as a free agent,9,DT,179,1,0
Reg. Season Week 17,2069,34814,released,9,OLB,0,0,0
Reg. Season Week 17,2069,37454,released,9,S,0,0,0
Wild Card Round,2069,41434,signed as a free agent,27,DT,199,1,0
Wild Card Round,2069,43916,released,27,DT,0,0,0
Wild Card Round,2069,42364,placed on injured reserve,8,OLB,0,0,0
Wild Card Round,2069,38125,signed as a free agent,8,OLB,252,1,0
Wild Card Round,2069,39147,signed as a free agent,10,S,218,1,0
Wild Card Round,2069,38105,released,10,ILB,0,0,0
Wild Card Round,2069,39379,signed as a free agent,21,WR,218,1,0
Wild Card Round,2069,38105,signed as a free agent,21,ILB,252,1,0
Wild Card Round,2069,36746,released,21,RB,0,0,0
Wild Card Round,2069,44025,released,21,OLB,0,0,0
Divisional Round,2069,39456,signed as a free agent,19,C,218,1,0
Divisional Round,2069,39824,released,19,OLB,0,0,0
Conference Round,2069,38015,signed as a free agent,27,DT,252,1,0
Conference Round,2069,44156,released,27,S,0,0,0
